================ Training Loss (Sun Mar 27 21:23:14 2022) ================
(epoch: 13, iters: 40, time: 1.799, data: 0.065, acc: 0.763) G_GAN: 6.953 G_L1: 5.585 G_CE: 0.000 D_real: 0.001 D_fake: 0.004 C_acc: 1.000 
(epoch: 13, iters: 50, time: 1.792, data: 0.064, acc: 0.764) G_GAN: 7.991 G_L1: 5.563 G_CE: 0.000 D_real: 0.001 D_fake: 0.002 C_acc: 1.000 
(epoch: 13, iters: 60, time: 1.795, data: 0.063, acc: 0.766) G_GAN: 9.176 G_L1: 3.908 G_CE: 0.000 D_real: 0.001 D_fake: 0.000 C_acc: 1.000 
(epoch: 13, iters: 70, time: 1.792, data: 0.069, acc: 0.767) G_GAN: 9.554 G_L1: 3.567 G_CE: 0.001 D_real: 0.001 D_fake: 0.000 C_acc: 1.000 
(epoch: 13, iters: 80, time: 1.794, data: 0.065, acc: 0.769) G_GAN: 9.199 G_L1: 3.243 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 13, iters: 90, time: 1.805, data: 0.063, acc: 0.770) G_GAN: 9.633 G_L1: 3.238 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 13, iters: 100, time: 1.795, data: 0.067, acc: 0.772) G_GAN: 10.142 G_L1: 3.695 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 13, iters: 110, time: 1.781, data: 0.063, acc: 0.773) G_GAN: 10.539 G_L1: 10.038 G_CE: 0.002 D_real: 0.001 D_fake: 0.000 C_acc: 1.000 
(epoch: 14, iters: 10, time: 1.784, data: 9.063, acc: 0.775) G_GAN: 10.153 G_L1: 3.483 G_CE: 0.064 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 14, iters: 20, time: 1.799, data: 0.062, acc: 0.776) G_GAN: 10.229 G_L1: 2.626 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 14, iters: 30, time: 1.790, data: 0.064, acc: 0.778) G_GAN: 10.351 G_L1: 3.353 G_CE: 0.000 D_real: 0.004 D_fake: 0.000 C_acc: 1.000 
(epoch: 14, iters: 40, time: 1.799, data: 0.067, acc: 0.779) G_GAN: 10.023 G_L1: 4.075 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 14, iters: 50, time: 1.796, data: 0.066, acc: 0.781) G_GAN: 9.662 G_L1: 3.037 G_CE: 0.004 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 14, iters: 60, time: 1.786, data: 0.064, acc: 0.782) G_GAN: 9.052 G_L1: 3.382 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 14, iters: 70, time: 1.800, data: 0.072, acc: 0.783) G_GAN: 9.165 G_L1: 3.664 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 14, iters: 80, time: 1.795, data: 0.063, acc: 0.785) G_GAN: 9.385 G_L1: 3.841 G_CE: 0.001 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 14, iters: 90, time: 1.794, data: 0.065, acc: 0.786) G_GAN: 9.176 G_L1: 4.310 G_CE: 0.009 D_real: 0.001 D_fake: 0.000 C_acc: 1.000 
(epoch: 14, iters: 100, time: 1.790, data: 0.066, acc: 0.787) G_GAN: 9.225 G_L1: 6.532 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 14, iters: 110, time: 1.783, data: 0.064, acc: 0.788) G_GAN: 9.322 G_L1: 5.760 G_CE: 0.001 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 15, iters: 10, time: 1.788, data: 9.008, acc: 0.790) G_GAN: 9.023 G_L1: 7.547 G_CE: 0.007 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 15, iters: 20, time: 1.787, data: 0.064, acc: 0.791) G_GAN: 9.984 G_L1: 3.249 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 15, iters: 30, time: 1.791, data: 0.064, acc: 0.792) G_GAN: 9.535 G_L1: 3.191 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 15, iters: 40, time: 1.806, data: 0.073, acc: 0.793) G_GAN: 9.521 G_L1: 3.599 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 15, iters: 50, time: 1.788, data: 0.065, acc: 0.795) G_GAN: 9.961 G_L1: 2.457 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 15, iters: 60, time: 1.805, data: 0.069, acc: 0.796) G_GAN: 9.473 G_L1: 4.931 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 15, iters: 70, time: 1.783, data: 0.068, acc: 0.797) G_GAN: 9.899 G_L1: 3.696 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 15, iters: 80, time: 1.779, data: 0.066, acc: 0.798) G_GAN: 9.696 G_L1: 3.591 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 15, iters: 90, time: 1.801, data: 0.070, acc: 0.799) G_GAN: 9.831 G_L1: 3.025 G_CE: 0.007 D_real: 0.001 D_fake: 0.000 C_acc: 1.000 
(epoch: 15, iters: 100, time: 1.795, data: 0.061, acc: 0.801) G_GAN: 9.716 G_L1: 3.560 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 15, iters: 110, time: 1.767, data: 0.063, acc: 0.802) G_GAN: 9.439 G_L1: 3.361 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 16, iters: 10, time: 1.795, data: 9.014, acc: 0.803) G_GAN: 9.406 G_L1: 3.500 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 16, iters: 20, time: 1.786, data: 0.065, acc: 0.804) G_GAN: 9.570 G_L1: 4.668 G_CE: 0.005 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 16, iters: 30, time: 1.783, data: 0.065, acc: 0.805) G_GAN: 9.538 G_L1: 3.746 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 16, iters: 40, time: 1.797, data: 0.063, acc: 0.806) G_GAN: 9.523 G_L1: 4.883 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 16, iters: 50, time: 1.795, data: 0.063, acc: 0.807) G_GAN: 9.925 G_L1: 5.647 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 16, iters: 60, time: 1.797, data: 0.070, acc: 0.808) G_GAN: 10.042 G_L1: 5.504 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 16, iters: 70, time: 1.782, data: 0.064, acc: 0.809) G_GAN: 10.078 G_L1: 3.503 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 16, iters: 80, time: 1.806, data: 0.065, acc: 0.810) G_GAN: 10.154 G_L1: 4.807 G_CE: 0.004 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 16, iters: 90, time: 1.783, data: 0.066, acc: 0.811) G_GAN: 10.166 G_L1: 5.351 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 16, iters: 100, time: 1.796, data: 0.064, acc: 0.812) G_GAN: 10.175 G_L1: 13.649 G_CE: 0.000 D_real: 0.001 D_fake: 0.000 C_acc: 1.000 
(epoch: 16, iters: 110, time: 1.772, data: 0.066, acc: 0.813) G_GAN: 10.071 G_L1: 3.799 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 17, iters: 10, time: 1.792, data: 8.995, acc: 0.814) G_GAN: 10.092 G_L1: 2.822 G_CE: 0.000 D_real: 0.003 D_fake: 0.000 C_acc: 1.000 
(epoch: 17, iters: 20, time: 1.788, data: 0.064, acc: 0.815) G_GAN: 10.057 G_L1: 5.446 G_CE: 0.008 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 17, iters: 30, time: 1.792, data: 0.062, acc: 0.816) G_GAN: 10.080 G_L1: 4.084 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 17, iters: 40, time: 1.790, data: 0.063, acc: 0.817) G_GAN: 10.354 G_L1: 3.776 G_CE: 0.001 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 17, iters: 50, time: 1.794, data: 0.063, acc: 0.818) G_GAN: 10.159 G_L1: 3.729 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 17, iters: 60, time: 1.781, data: 0.064, acc: 0.819) G_GAN: 10.228 G_L1: 3.981 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 17, iters: 70, time: 1.809, data: 0.077, acc: 0.820) G_GAN: 10.671 G_L1: 3.465 G_CE: 0.256 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 17, iters: 80, time: 1.794, data: 0.065, acc: 0.821) G_GAN: 10.373 G_L1: 3.301 G_CE: 0.508 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 17, iters: 90, time: 1.807, data: 0.063, acc: 0.822) G_GAN: 10.401 G_L1: 5.074 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 17, iters: 100, time: 1.791, data: 0.065, acc: 0.823) G_GAN: 10.251 G_L1: 5.550 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 17, iters: 110, time: 1.789, data: 0.065, acc: 0.824) G_GAN: 10.165 G_L1: 4.936 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 18, iters: 10, time: 1.794, data: 9.046, acc: 0.825) G_GAN: 10.193 G_L1: 5.393 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 18, iters: 20, time: 1.790, data: 0.069, acc: 0.826) G_GAN: 10.368 G_L1: 4.070 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 18, iters: 30, time: 1.793, data: 0.062, acc: 0.826) G_GAN: 10.493 G_L1: 3.688 G_CE: 0.003 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 18, iters: 40, time: 1.797, data: 0.065, acc: 0.827) G_GAN: 10.435 G_L1: 6.690 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 18, iters: 50, time: 1.810, data: 0.065, acc: 0.828) G_GAN: 10.290 G_L1: 6.459 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 18, iters: 60, time: 1.795, data: 0.067, acc: 0.829) G_GAN: 10.509 G_L1: 4.033 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 18, iters: 70, time: 1.796, data: 0.064, acc: 0.830) G_GAN: 10.309 G_L1: 5.038 G_CE: 0.001 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 18, iters: 80, time: 1.802, data: 0.071, acc: 0.831) G_GAN: 10.167 G_L1: 6.004 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 18, iters: 90, time: 1.794, data: 0.063, acc: 0.831) G_GAN: 9.945 G_L1: 4.685 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 18, iters: 100, time: 1.798, data: 0.065, acc: 0.832) G_GAN: 9.821 G_L1: 3.752 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 18, iters: 110, time: 1.771, data: 0.065, acc: 0.833) G_GAN: 9.895 G_L1: 6.310 G_CE: 0.001 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 19, iters: 10, time: 1.791, data: 9.056, acc: 0.834) G_GAN: 10.011 G_L1: 6.385 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 19, iters: 20, time: 1.797, data: 0.063, acc: 0.835) G_GAN: 10.143 G_L1: 5.886 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 19, iters: 30, time: 1.804, data: 0.064, acc: 0.835) G_GAN: 10.250 G_L1: 3.615 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 19, iters: 40, time: 1.790, data: 0.062, acc: 0.836) G_GAN: 10.429 G_L1: 7.575 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 19, iters: 50, time: 1.795, data: 0.066, acc: 0.837) G_GAN: 10.417 G_L1: 5.716 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 19, iters: 60, time: 1.798, data: 0.070, acc: 0.838) G_GAN: 10.390 G_L1: 3.622 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 19, iters: 70, time: 1.794, data: 0.063, acc: 0.838) G_GAN: 10.550 G_L1: 5.925 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 19, iters: 80, time: 1.803, data: 0.063, acc: 0.839) G_GAN: 10.498 G_L1: 4.801 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 19, iters: 90, time: 1.790, data: 0.063, acc: 0.840) G_GAN: 10.697 G_L1: 9.122 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 19, iters: 100, time: 1.793, data: 0.064, acc: 0.841) G_GAN: 10.695 G_L1: 5.698 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 19, iters: 110, time: 1.770, data: 0.074, acc: 0.841) G_GAN: 10.641 G_L1: 5.745 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 20, iters: 10, time: 1.799, data: 9.136, acc: 0.842) G_GAN: 10.619 G_L1: 4.246 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 20, iters: 20, time: 1.784, data: 0.065, acc: 0.843) G_GAN: 10.634 G_L1: 3.220 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 20, iters: 30, time: 1.794, data: 0.069, acc: 0.843) G_GAN: 11.005 G_L1: 5.045 G_CE: 0.088 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 20, iters: 40, time: 1.782, data: 0.065, acc: 0.844) G_GAN: 10.640 G_L1: 6.290 G_CE: 0.003 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 20, iters: 50, time: 1.797, data: 0.064, acc: 0.845) G_GAN: 10.732 G_L1: 6.939 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 20, iters: 60, time: 1.804, data: 0.066, acc: 0.846) G_GAN: 10.729 G_L1: 7.933 G_CE: 0.041 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 20, iters: 70, time: 1.788, data: 0.065, acc: 0.846) G_GAN: 10.615 G_L1: 3.545 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 20, iters: 80, time: 1.798, data: 0.067, acc: 0.847) G_GAN: 10.689 G_L1: 4.328 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 20, iters: 90, time: 1.804, data: 0.077, acc: 0.848) G_GAN: 11.568 G_L1: 11.239 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 20, iters: 100, time: 1.793, data: 0.063, acc: 0.848) G_GAN: 11.072 G_L1: 3.853 G_CE: 0.982 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 20, iters: 110, time: 1.770, data: 0.063, acc: 0.849) G_GAN: 11.332 G_L1: 6.999 G_CE: 0.001 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 21, iters: 10, time: 1.778, data: 9.160, acc: 0.850) G_GAN: 11.156 G_L1: 4.411 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 21, iters: 20, time: 1.784, data: 0.074, acc: 0.850) G_GAN: 11.127 G_L1: 4.465 G_CE: 0.001 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 21, iters: 30, time: 1.791, data: 0.062, acc: 0.851) G_GAN: 10.982 G_L1: 3.448 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 21, iters: 40, time: 1.779, data: 0.064, acc: 0.851) G_GAN: 10.863 G_L1: 5.703 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 21, iters: 50, time: 1.792, data: 0.053, acc: 0.852) G_GAN: 10.923 G_L1: 5.703 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 21, iters: 60, time: 1.782, data: 0.067, acc: 0.853) G_GAN: 11.026 G_L1: 6.371 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 21, iters: 70, time: 1.786, data: 0.061, acc: 0.853) G_GAN: 10.881 G_L1: 5.355 G_CE: 0.010 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 21, iters: 80, time: 1.795, data: 0.075, acc: 0.854) G_GAN: 10.741 G_L1: 5.803 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 21, iters: 90, time: 1.797, data: 0.064, acc: 0.855) G_GAN: 10.917 G_L1: 4.040 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 21, iters: 100, time: 1.801, data: 0.063, acc: 0.855) G_GAN: 10.796 G_L1: 3.495 G_CE: 0.001 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 21, iters: 110, time: 1.776, data: 0.060, acc: 0.856) G_GAN: 10.777 G_L1: 4.637 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 22, iters: 10, time: 1.795, data: 9.068, acc: 0.856) G_GAN: 10.982 G_L1: 4.301 G_CE: 0.002 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 22, iters: 20, time: 1.790, data: 0.064, acc: 0.857) G_GAN: 10.893 G_L1: 6.633 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 22, iters: 30, time: 1.793, data: 0.058, acc: 0.858) G_GAN: 10.909 G_L1: 3.859 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 22, iters: 40, time: 1.787, data: 0.067, acc: 0.858) G_GAN: 10.875 G_L1: 3.197 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 22, iters: 50, time: 1.803, data: 0.061, acc: 0.859) G_GAN: 10.886 G_L1: 6.189 G_CE: 0.004 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 22, iters: 60, time: 1.797, data: 0.064, acc: 0.859) G_GAN: 11.005 G_L1: 6.140 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 22, iters: 70, time: 1.791, data: 0.063, acc: 0.860) G_GAN: 11.036 G_L1: 6.454 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 22, iters: 80, time: 1.795, data: 0.066, acc: 0.860) G_GAN: 10.982 G_L1: 4.194 G_CE: 0.003 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 22, iters: 90, time: 1.792, data: 0.070, acc: 0.861) G_GAN: 10.980 G_L1: 3.498 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 22, iters: 100, time: 1.809, data: 0.063, acc: 0.862) G_GAN: 11.012 G_L1: 5.427 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 22, iters: 110, time: 1.773, data: 0.066, acc: 0.862) G_GAN: 11.045 G_L1: 4.496 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 23, iters: 10, time: 1.792, data: 9.199, acc: 0.863) G_GAN: 10.986 G_L1: 6.165 G_CE: 0.007 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 23, iters: 20, time: 1.776, data: 0.063, acc: 0.863) G_GAN: 11.149 G_L1: 6.703 G_CE: 0.004 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 23, iters: 30, time: 1.793, data: 0.066, acc: 0.864) G_GAN: 10.803 G_L1: 5.671 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 23, iters: 40, time: 1.788, data: 0.064, acc: 0.864) G_GAN: 10.894 G_L1: 4.997 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 23, iters: 50, time: 1.808, data: 0.065, acc: 0.865) G_GAN: 11.157 G_L1: 5.205 G_CE: 0.002 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 23, iters: 60, time: 1.793, data: 0.066, acc: 0.865) G_GAN: 10.918 G_L1: 5.047 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 23, iters: 70, time: 1.792, data: 0.064, acc: 0.866) G_GAN: 11.135 G_L1: 6.879 G_CE: 0.003 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 23, iters: 80, time: 1.796, data: 0.065, acc: 0.866) G_GAN: 11.201 G_L1: 5.921 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 23, iters: 90, time: 1.793, data: 0.064, acc: 0.867) G_GAN: 11.111 G_L1: 4.747 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 23, iters: 100, time: 1.800, data: 0.064, acc: 0.867) G_GAN: 11.351 G_L1: 4.187 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 23, iters: 110, time: 1.766, data: 0.067, acc: 0.868) G_GAN: 11.113 G_L1: 5.431 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 24, iters: 10, time: 1.790, data: 9.081, acc: 0.868) G_GAN: 11.124 G_L1: 4.516 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 24, iters: 20, time: 1.797, data: 0.070, acc: 0.869) G_GAN: 11.212 G_L1: 4.583 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 24, iters: 30, time: 1.803, data: 0.069, acc: 0.869) G_GAN: 11.332 G_L1: 6.797 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 24, iters: 40, time: 1.786, data: 0.065, acc: 0.870) G_GAN: 11.469 G_L1: 11.355 G_CE: 0.001 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 24, iters: 50, time: 1.792, data: 0.068, acc: 0.870) G_GAN: 11.214 G_L1: 6.479 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 24, iters: 60, time: 1.794, data: 0.067, acc: 0.871) G_GAN: 11.358 G_L1: 5.379 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 24, iters: 70, time: 1.799, data: 0.063, acc: 0.871) G_GAN: 11.317 G_L1: 7.437 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 24, iters: 80, time: 1.791, data: 0.063, acc: 0.872) G_GAN: 11.241 G_L1: 4.108 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 24, iters: 90, time: 1.785, data: 0.064, acc: 0.872) G_GAN: 11.136 G_L1: 5.096 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 24, iters: 100, time: 1.793, data: 0.066, acc: 0.873) G_GAN: 11.137 G_L1: 6.119 G_CE: 0.001 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 24, iters: 110, time: 1.779, data: 0.064, acc: 0.873) G_GAN: 11.103 G_L1: 4.899 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 25, iters: 10, time: 1.781, data: 9.051, acc: 0.874) G_GAN: 11.235 G_L1: 4.158 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 25, iters: 20, time: 1.783, data: 0.069, acc: 0.874) G_GAN: 11.572 G_L1: 5.618 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 25, iters: 30, time: 1.792, data: 0.063, acc: 0.874) G_GAN: 11.385 G_L1: 5.952 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 25, iters: 40, time: 1.798, data: 0.061, acc: 0.875) G_GAN: 11.309 G_L1: 5.361 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 25, iters: 50, time: 1.796, data: 0.068, acc: 0.875) G_GAN: 11.201 G_L1: 6.134 G_CE: 0.006 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 25, iters: 60, time: 1.794, data: 0.066, acc: 0.876) G_GAN: 11.371 G_L1: 5.714 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 25, iters: 70, time: 1.794, data: 0.066, acc: 0.876) G_GAN: 11.159 G_L1: 6.545 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 25, iters: 80, time: 1.794, data: 0.064, acc: 0.877) G_GAN: 11.289 G_L1: 3.542 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 25, iters: 90, time: 1.805, data: 0.075, acc: 0.877) G_GAN: 11.285 G_L1: 5.416 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 25, iters: 100, time: 1.794, data: 0.070, acc: 0.878) G_GAN: 11.333 G_L1: 5.706 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 25, iters: 110, time: 1.772, data: 0.074, acc: 0.878) G_GAN: 11.729 G_L1: 5.282 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 26, iters: 10, time: 1.794, data: 9.058, acc: 0.878) G_GAN: 11.519 G_L1: 13.997 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 26, iters: 20, time: 1.787, data: 0.068, acc: 0.879) G_GAN: 11.285 G_L1: 4.293 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 26, iters: 30, time: 1.796, data: 0.063, acc: 0.879) G_GAN: 11.311 G_L1: 5.457 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
(epoch: 26, iters: 40, time: 1.805, data: 0.063, acc: 0.880) G_GAN: 11.357 G_L1: 6.901 G_CE: 0.000 D_real: 0.000 D_fake: 0.000 C_acc: 1.000 
